0.5402073200671318	0.5414514407684098	0.7314662110004538
0.5356314211867371	0.5418143009605124	0.734261073182515
0.5284236309484605	0.5337886872998933	0.7208489684928111
0.5631770246609414	0.5624546424759871	0.7486901138764841
0.5654997803423466	0.5654215581643544	0.7487385793733936
0.5654997803423466	0.5654215581643544	0.7487385793733936
0.48592402397687506	0.49639274279615797	0.6937665683583077
0.5091219876251194	0.5211739594450373	0.704561610042597
0.5049109218184297	0.5108431163287086	0.7032149253753007
0.5160193528752683	0.5188046958377802	0.7193169699413455
0.5322277363161703	0.5331056563500534	0.7291851741474654
0.5456236454565547	0.547897545357524	0.7374605325862597
0.5407159156650062	0.5411526147278548	0.7370230884049086
0.5500171924744379	0.5513127001067236	0.7371190839963885
0.5644881262327813	0.5640768409818571	0.7512927784941625
0.5632369729099006	0.563820704375667	0.7494673860012848
0.5604630990096254	0.5596798292422624	0.7438683527329145
0.5560229820133228	0.5549839914621131	0.7419002644525748
0.5557082455114152	0.5562006403415154	0.7388758619212532
0.5479202084255653	0.5510565635005337	0.7384878467385353
0.5452780473115392	0.5487299893276414	0.73722078830987
0.5461350470261572	0.5500533617929563	0.7362899765944494
0.5478502844474799	0.5508217716115261	0.7368876199443674
0.5483078139776998	0.5512486659551761	0.7353264052709563
0.5497777938803282	0.552614727854856	0.7360244445891988
0.5475877416593563	0.5511632870864461	0.7357570163877726
0.5450759919138203	0.5488794023479189	0.7353595887255133
0.5446604660229346	0.5489647812166489	0.7350170382575321
0.5459504777820662	0.5497118463180363	0.7349356057881073
0.545521846328339	0.5478762006403416	0.735008707567959
0.5438031572015106	0.547427961579509	0.7341889315765897
0.5444802826267086	0.547897545357524	0.7338747039387166
0.5659756929191265	0.5655069370330843	0.7486897786915627
0.5654997803423466	0.5654215581643544	0.7487385793733936
