0.8934660773277652	0.8922600000000002	0.9690129465981662
0.9128660931062348	0.91222	0.9750008234313282
0.9149356585968208	0.9101400000000001	0.9740677421604732
0.9141111582446045	0.9124800000000001	0.979454481554606
0.9162547859844821	0.9143399999999999	0.9798587854476591
0.9151821032213917	0.9133199999999999	0.9804634171058595
0.9202067257447333	0.9189799999999999	0.981618343034501
0.6084013341389727	0.6067199999999999	0.763087812212676
0.9162547859844821	0.9143399999999999	0.9798587854476591
0.9054811879058521	0.90566	0.9724007379506421
0.9110740582945581	0.90584	0.9651150166494702
0.9112385029176225	0.90876	0.9749832078276569
0.913241814009127	0.9106799999999998	0.9731649096797851
0.9162408409940557	0.91374	0.9743050424050932
0.9189616266940351	0.9185000000000001	0.9777159510782389
0.9129301027817182	0.9129600000000001	0.9767776005165342
0.9126616443978136	0.91108	0.9739074644961313
0.9021594867659293	0.90236	0.9720514399063783
0.9054811879058521	0.90566	0.9724007379506421
0.8428451112508335	0.8341600000000001	0.9026283043219356
0.8460689366537787	0.83878	0.9083120154842622
0.8526175292273044	0.84586	0.9046857713107537
0.8491278582538665	0.8459399999999999	0.9353238907246738
0.9162914963935361	0.91438	0.9798555807045901
0.9163030805441505	0.91486	0.9797839887471571
0.9091263072253628	0.90642	0.9709982658565923
0.9102731339896925	0.9087000000000001	0.9714629217539134
0.9122778976195939	0.9101600000000001	0.9735362568037538
0.9135471958781168	0.9108799999999999	0.9713324160245033
0.918110162801661	0.91766	0.9782289239148608
0.863719722293374	0.8572	0.9440192573826839
0.910440358462171	0.9107000000000001	0.9745700374217556
0.904877598558399	0.90502	0.9723656869256884
0.9053631460227252	0.9056799999999999	0.9727667951463634
0.9180149370004311	0.91472	0.9736088662943153
0.9177428591649892	0.9165599999999999	0.9803023996011353
0.9181602392645118	0.91682	0.9775292930320751
0.9161576823702609	0.91328	0.9783573560047039
0.9145051173551945	0.9138999999999998	0.9788460126414884
0.9144012901486243	0.9131200000000002	0.978279434459796
0.9162038030873529	0.9148000000000001	0.9772159919560548
0.9152607001820091	0.91448	0.9771181942834265
0.915656614961502	0.91492	0.9777366482742574
0.9166455527173869	0.9158	0.9769340621212304
0.913256062642967	0.9121199999999999	0.9772281414139263
0.9141121089502076	0.91248	0.9775087510524925
0.913292168306438	0.91184	0.9779120691782219
0.9137200929797561	0.91234	0.9762140049408923
0.9116215384153509	0.91012	0.9768795500548975
0.9112884287923609	0.90976	0.977767714589228
0.9045138321612566	0.90242	0.9754901067437288
0.9057906369232566	0.9037200000000002	0.9757711683750948
0.9117970610866095	0.91024	0.976807297114095
0.9047316164216181	0.90276	0.9743299804028299
0.9176769106837227	0.91632	0.9789461647600577
0.9175933680445266	0.91416	0.9748962013017579
0.9144844005895112	0.9116999999999998	0.9747615855898024
0.9145847496441132	0.91318	0.9791120457496209
0.9147302122106958	0.9135	0.9786662962915734
0.913647525351698	0.9112200000000001	0.9749988682809978
0.9144396497457756	0.91298	0.9789106885939616
0.9141640527835077	0.9119200000000001	0.9787330152330567
0.914823563685635	0.91346	0.9791365118233345
0.915510258540608	0.91416	0.978761862994615
0.9153920130310841	0.91372	0.9775391251802383
0.9164089455812267	0.9148599999999999	0.9776624134819598
0.9143806586731046	0.9129600000000001	0.9783900423104539
0.9124526773757334	0.9106799999999999	0.9763344623237475
0.912473045542245	0.9108200000000001	0.9769338152734263
0.9118163752681212	0.91	0.9770246058891798
0.9109502280696309	0.90928	0.9756372182457909
0.9105097859041767	0.9086200000000001	0.9756610646306043
0.911152989176757	0.9094399999999999	0.9763537818239821
0.9102264127158122	0.90846	0.9720248284351921
0.9146055275755615	0.91192	0.9750431138842726
0.9140562086106123	0.9109	0.9723325461378862
0.91538058948313	0.9128000000000001	0.9750665585827
0.9119448736039388	0.90858	0.9662608477709439
0.9127730638809117	0.9095399999999999	0.9736695011339326
0.9111123741518016	0.9085000000000001	0.9706164856551563
0.9085059085503968	0.90626	0.9729325583871677
0.9105782905480174	0.9084399999999999	0.9749116304840535
