0.5309725438084796	0.5337033084311633	0.722905121758907
0.5417586101474903	0.5467662753468516	0.7322515188208817
0.5046825721500262	0.5065741728922092	0.7067055788684473
0.546462227480404	0.5463607257203842	0.7381885214367928
0.5483329282481687	0.5482604055496265	0.7370458051615089
0.5483329282481687	0.5482604055496265	0.7370458051615089
0.4640038046352981	0.46881536819637143	0.6516197285405968
0.49130012710200915	0.5005763073639274	0.6826998332053384
0.49081223051202405	0.49760939167556034	0.6808597245099958
0.4799886233137846	0.4906723585912487	0.6845955545956365
0.4970428306581197	0.5068303094983991	0.7017841729524334
0.5076695670835353	0.5137033084311633	0.70094716167776
0.5093520757706198	0.5125933831376733	0.709971474947548
0.5001041930207648	0.5034364994663821	0.6984249930525597
0.5270147526350071	0.5313553895410886	0.7212636277103802
0.5430603941206799	0.5447385272145144	0.7244717001842776
0.5463683456813082	0.5496905016008538	0.7287187592573212
0.5495713308582746	0.5485165421558165	0.7307090930071583
0.5412146021677602	0.5420277481323373	0.726866993188461
0.5413970582410834	0.5420917822838847	0.7261545916236042
0.5402612474925838	0.5423052294557098	0.7262226812143651
0.5403460487580305	0.5443970117395944	0.7276481556707435
0.5432799699257158	0.5472998932764142	0.7296384687907401
0.5422484534302248	0.5465314834578442	0.7281395245498794
0.5409532733162248	0.5446744930629669	0.7279863688687168
0.539049883787117	0.5419637139807897	0.7262133619290522
0.5360233238870856	0.5406616862326574	0.725133537972108
0.5348474551436343	0.5402774813233725	0.7249441394095213
0.5350820904854661	0.5397011739594451	0.7244238074674907
0.5386777322637873	0.5426467449306298	0.726885211657314
0.5332681652921121	0.5387193169690502	0.7245201653311624
0.5338859893719802	0.5384418356456777	0.7244536961640715
0.5494303078947811	0.5493916755602988	0.7390622504957896
0.5483329282481687	0.5482604055496265	0.7370458051615089
