0.9265601889491747	0.9339400000000001	0.9909663347515121
0.9286270410082347	0.9345800000000003	0.9910611754640282
0.9334110627488664	0.9390400000000001	0.9909227282275613
0.9362614769060648	0.9407599999999999	0.9915832393826046
0.9352644728608879	0.9397199999999999	0.991023840845819
0.9267664955896158	0.9328400000000001	0.9908380596927714
0.92670499327756	0.9329999999999999	0.9909083817989464
0.9280927443461826	0.9338	0.9902366828310525
0.9319039974866823	0.9376599999999999	0.9912050710736143
0.9307507797989024	0.9365400000000002	0.9912927089456338
0.9309180411439847	0.9369999999999998	0.9912540637456269
0.9310479852196499	0.93742	0.9912343144608801
0.9305491941246024	0.93676	0.991051237843056
0.929684782665279	0.93566	0.9908245351601324
0.9297434539111288	0.93564	0.9907746557621241
0.9287360585508655	0.9345	0.9905300033146146
0.9280927443461826	0.9338	0.9902366828310525
0.9236972492706308	0.93064	0.9905070957790163
0.9155723682081921	0.9233399999999999	0.9857846162628634
0.9209592570889975	0.92782	0.9882735335993761
0.9105916170734578	0.91974	0.988242979395892
0.9352914655867981	0.9397199999999999	0.9910235997930477
0.9323892370273675	0.9375399999999999	0.9912680394208698
0.9325285735882364	0.93804	0.9913985046354964
0.9318841264568419	0.9377599999999999	0.991384904933319
0.9306763997684321	0.9362599999999999	0.9913235938177637
0.9300872177171524	0.93616	0.9909832837629703
0.9310764473010031	0.9370599999999999	0.9912257041433838
0.9286081135417181	0.9342199999999999	0.9906434553985173
0.929491133522902	0.9350000000000002	0.9898069092774188
0.9290301190847494	0.93466	0.9905112543361603
0.9284161696728538	0.93384	0.9902985184450496
0.9174772733085281	0.92108	0.9860565226206777
0.9176086368713351	0.9214	0.9853561870890215
0.6554635284654783	0.66128	0.8403816665763663
0.8959507243733998	0.90416	0.9830423431015939
0.9001419523188986	0.90684	0.9839541962709437
0.655602147721521	0.66148	0.8408575979225342
0.6564727749711001	0.6618600000000001	0.8408008570423696
0.6563116070172387	0.6618600000000001	0.8410380001392425
0.6557153686706058	0.66134	0.84077687045853
0.6555776518222087	0.66102	0.8404803955960104
0.6560137811904013	0.6613800000000001	0.8405741722893914
0.6555831073835959	0.66122	0.8405582264568419
0.6551863932173364	0.6605600000000001	0.8404683188118779
0.6556210458188352	0.6609200000000002	0.8404076626966644
0.6557636912234305	0.6608600000000001	0.8405331070967047
0.6555564123701088	0.66062	0.8401235577076236
0.6553971714932773	0.6607999999999999	0.8403254826820264
0.6555161314037443	0.66072	0.8402994995299491
0.655662344846017	0.6608200000000001	0.8400438508227359
0.6553488781860729	0.6606800000000002	0.8399288341414557
0.9130429864545933	0.9174800000000001	0.9866628299691226
0.9156396018976557	0.9198199999999999	0.9853276021042698
0.9149491409071139	0.9185599999999998	0.9869133676669409
0.9034894483108917	0.91126	0.9867639910631449
0.6552979391895185	0.66066	0.84052850876257
0.6555729691204766	0.6608399999999999	0.8404863729907822
0.6561137036640126	0.66168	0.8407947693218043
0.6565198667785337	0.6616	0.8406720840723451
0.6558829079040136	0.66136	0.8408730284583814
0.6554976920267905	0.6611599999999999	0.8403302954246528
0.6553876840008178	0.66074	0.840383905168447
0.6552437529657442	0.66082	0.8403482744427779
0.6555343283660462	0.6610799999999999	0.8403672159199148
0.6556524299894565	0.6609999999999999	0.8403760953693044
0.65537828264209	0.66082	0.8402231752150326
0.6552137906175808	0.6607999999999999	0.8404059218773918
0.6550582933235352	0.6604399999999999	0.8401601513306575
0.6553132786149451	0.6600400000000001	0.8397917684994954
0.6546919408221507	0.6599200000000001	0.8398192036291698
0.6551833421878749	0.6601400000000001	0.8395174260131785
0.9165649892024017	0.9208799999999999	0.9862416256078624
