0.5455299072508403	0.55996	0.7280605314727094
0.5409201811688908	0.5580400000000001	0.7272895719849563
0.5408057803241302	0.55596	0.724781732713319
0.5304975602211883	0.5489200000000001	0.729951369753783
0.5249041791159209	0.55412	0.7154305682653447
0.5329275496739441	0.5586200000000001	0.7246992837753156
0.5403162989159438	0.5517600000000001	0.7349657399075802
0.5450053717923679	0.5627399999999999	0.7379560276359932
0.5471137020088714	0.56388	0.7424589189551264
0.5463878549749974	0.56108	0.7422924519062074
0.5489248659919144	0.56786	0.7473537495800393
0.5569575211727423	0.5746800000000001	0.7537760835142236
0.5584015502752058	0.57472	0.7567304161536478
0.5587104754103567	0.57566	0.7569674832154368
0.5622101270122192	0.57808	0.7594303337556512
0.5619726011507674	0.5782	0.7580542471616027
0.5629233019951471	0.57792	0.7587663786924312
0.5647428226428399	0.58114	0.7581139953970816
0.5645813675504567	0.5810400000000001	0.7599738600898334
0.566177593621791	0.5820799999999999	0.7609571645039503
0.571490554542937	0.58798	0.7619813344267667
0.5686089342561308	0.5852	0.7621021806830758
0.5654840222608928	0.58158	0.7621558051343618
0.5681945856438312	0.58462	0.7629728899516085
0.5658968922830616	0.58246	0.7616594709768763
0.5654512883721526	0.58308	0.761591690070704
0.5647694535458235	0.58134	0.760552662538092
0.5663408549320095	0.58392	0.7616034388666465
0.5663539387665496	0.58366	0.7617342608659334
0.5654731484159662	0.5824199999999999	0.7607471195530389
0.5645318845340626	0.58166	0.7623311318707732
0.5642020258541085	0.5813	0.7620060022463717
0.5634124440152912	0.58082	0.7616377934520601
0.563392037813477	0.58018	0.761433143474891
0.5626485799565867	0.5796199999999999	0.7612852981943022
0.5622453793143807	0.5785399999999999	0.7607843611908565
0.5623302040656736	0.5809799999999999	0.7569064352449346
0.5624417840045002	0.5779400000000001	0.7596544712391997
0.5610153742940629	0.57714	0.7604271984084042
0.5624417840045002	0.5779400000000001	0.7596544712391997
0.5349591423634592	0.55074	0.7097272229237013
0.5189845247770833	0.53854	0.7189361627809547
0.5599625672359355	0.576	0.7557031072667683
0.5906065316573595	0.6089600000000001	0.7706180463224728
0.5830854990450434	0.60302	0.7702448545210454
0.5766846846524151	0.5961799999999999	0.7661938442432605
0.5759932915105423	0.59458	0.7667322782252972
0.5774568568991736	0.59732	0.7693620235377332
0.5726625827633048	0.5924999999999999	0.7694612115375052
0.5733698300227144	0.5935199999999999	0.7674709522281928
0.5758202799496955	0.5959800000000001	0.7706617534843949
0.5815761937817043	0.6006799999999999	0.7721272663668253
0.5794480993079244	0.5993799999999999	0.7678047816059608
0.5787169423034588	0.5978800000000001	0.7700815781665026
0.576260234108799	0.5966	0.7696849511368368
0.5814600111540694	0.59998	0.7689416149892476
0.5800797518067137	0.59848	0.768826225791581
0.576774433770753	0.59512	0.7697812388155643
0.575971581105209	0.59482	0.7700386124534293
0.5749676489795914	0.5931000000000001	0.7694485599283521
0.5895320831353882	0.6086	0.773165410326385
0.5908055649866177	0.61128	0.7634820873281061
0.5906065316573595	0.6089600000000001	0.7706180463224728
0.5869311931238664	0.6060599999999999	0.7707334238886662
0.5841231133799027	0.60442	0.7704222836077926
0.5855412148360893	0.6051999999999998	0.7707059798925657
0.5829814044737808	0.6015799999999999	0.7680641342014042
0.5865383379449883	0.6053999999999999	0.7687985445960802
0.5881303576706202	0.60716	0.7696457915605537
0.5877346186570364	0.60706	0.768897334237107
0.5851371568894386	0.60468	0.7681526620840675
0.5828369775165888	0.6026400000000001	0.7686983974038404
0.5906065316573595	0.6089600000000001	0.7706180463224728
0.5881303576706202	0.60716	0.7696457915605537
0.587390596529134	0.60366	0.770891079739465
