0.9271986226982439	0.9341000000000002	0.990576937078298
0.925789227010441	0.9321400000000001	0.9903828606348122
0.93098455241054	0.9370600000000002	0.9908912585244272
0.932321500023043	0.9381200000000001	0.9915985678475856
0.9328637176097406	0.93852	0.991350466466887
0.9252739716576484	0.93184	0.9898653610124052
0.9256633775363077	0.9318800000000002	0.9897167028088137
0.9242987613931001	0.93094	0.9901543231824276
0.9301936535468458	0.9363600000000001	0.9911412876460891
0.9283866371285251	0.9351800000000001	0.9910064441019975
0.9285093404840654	0.9348800000000002	0.9910814990340036
0.927017114992068	0.9336399999999999	0.9908930629168669
0.9274434911554037	0.9337399999999999	0.9905583007795314
0.926727381249432	0.93344	0.9907022146779666
0.9262285297300249	0.93266	0.9902170708090553
0.9254535876246364	0.9315599999999999	0.9902489466453762
0.9242987613931001	0.93094	0.9901543231824276
0.9195668812946443	0.9264399999999998	0.9893659081179215
0.9109989076159946	0.9197799999999999	0.9845245603793004
0.9168953193029804	0.9245399999999999	0.988512928774227
0.9050401841137041	0.9156	0.9858391631498314
0.9330734778715614	0.93852	0.9913511498001472
0.9303243092613966	0.9361200000000001	0.9911590211642405
0.9304397770048175	0.93636	0.9911473316794904
0.9270320260315139	0.93396	0.9905781193410543
0.9270806145073724	0.9339200000000001	0.9906984315789009
0.927034269707521	0.9335800000000002	0.9907895294345763
0.9286473200906107	0.9349200000000001	0.9904467410741938
0.9259607624514894	0.93218	0.9902831240481623
0.9268365738317879	0.93312	0.9897611430866321
0.9253177995934095	0.9318200000000002	0.9900372712651618
0.9247335026597924	0.93092	0.9900031086478904
0.9145958446552658	0.91676	0.9851510798239764
0.9135845633374368	0.9176000000000001	0.9852334277614083
0.6883474772043661	0.6924799999999999	0.8577610309136979
0.8982522795894045	0.90536	0.9829927915429121
0.9010429458383413	0.9073	0.984027406652617
0.6877324505288286	0.6921200000000001	0.8578410665262058
0.6888561367069365	0.6933199999999999	0.8583339896339871
0.6886570372560721	0.6929000000000001	0.8581128746886627
0.6886281935680424	0.6928799999999999	0.8580560677347067
0.688677399465476	0.6928799999999999	0.8579377435314212
0.6887574398154112	0.69272	0.8578672776138432
0.689077349607209	0.69328	0.8581818320271627
0.6887500079504159	0.6928799999999999	0.8581081702826195
0.6889470067318726	0.6931999999999998	0.8581661252035783
0.6890632257406789	0.693	0.8582640949180735
0.6888364308910906	0.69294	0.8582179021455225
0.6888268200674642	0.69308	0.8583185763048641
0.6889341627317394	0.6930199999999997	0.8582798610875502
0.688761733544032	0.6927599999999999	0.8581632058769465
0.6887404486628432	0.6928399999999999	0.8581830488383378
0.916621838614471	0.92098	0.9861212108651006
0.9155039596030161	0.91964	0.9863177184162306
0.9182447595621868	0.9220400000000001	0.9885663115543833
0.9006875087499138	0.90864	0.9865176387575717
0.6887998869039538	0.69284	0.8581216701099871
0.6880591117868569	0.6921999999999998	0.8579518100111498
0.6882697799445556	0.69232	0.8578871071393991
0.6887367798607934	0.69304	0.8579796499046887
0.6884626054518475	0.69226	0.8578926361775701
0.6885205074447447	0.6925999999999999	0.85785647296069
0.6885975390470245	0.69268	0.8581684651568234
0.6886930530924027	0.6927199999999999	0.8582827292043157
0.6889705942273885	0.6927599999999998	0.8583140576136831
0.6884305857034728	0.6927199999999999	0.8583330841434993
0.6885971244157361	0.6927	0.8582942492679577
0.6890238471761397	0.693	0.8583180912724039
0.6886796613602251	0.69298	0.8582465226681996
0.6887306258664947	0.6926599999999999	0.8583321281417173
0.6883754566049515	0.6925199999999999	0.8583181098315906
0.6888260936288039	0.69254	0.8582881959005735
0.9178671940002125	0.9217399999999999	0.986144604262493
0.9203067829699535	0.9252000000000001	0.9889726949961133
0.9203264186192576	0.9238200000000002	0.9888572099477916
0.9142912046718279	0.91988	0.9879878678832688
0.9105506581186061	0.9170200000000002	0.9886722607122023
0.8977758147320968	0.90676	0.9861321159237086
0.6882041187408832	0.6921999999999998	0.8576975354444538
0.6886999825967809	0.69256	0.8580363744620787
0.6885490272616761	0.69282	0.8580791001284958
0.6882565384787249	0.6927599999999999	0.8579783080118397
0.6884313140474403	0.6924399999999998	0.8581311906699277
0.6883407717061253	0.69292	0.8581414447607982
0.6884920871233041	0.6928799999999999	0.8581347697787471
0.6887747394937059	0.69298	0.8581217833347077
0.9033391513156327	0.9121600000000001	0.9860545939710476
0.6885703894509955	0.6928599999999999	0.8582064500368864
0.6885935886194382	0.69302	0.8582536174418448
0.6888831719992372	0.69306	0.8582123821616243
0.9041124520852116	0.9127999999999998	0.9870181219554104
